3Jh1ISeL0uU7RFHNgNgS0J,New Year's Eve 2018,Amitick,https://i.scdn.co/image/ab67616d000048511463ffa5d8041e2f022c8d4b
1hBwOhmpEx0jIhKfdCzJMB,Little Rock Getaway (feat. Norma Teagarden),Jack Teagarden & His Band; Norma Teagarden,https://i.scdn.co/image/ab67616d00004851fe4cc9365c758919a3e1d184
5aiafH7as1CWT3DOUhFkuC,The Surrender (La resa),Ennio Morricone,https://i.scdn.co/image/ab67616d00004851bf97cc946adaf83eefb8636b
2r5XS1YoCgYq4uHvHxbVxz,It's Snowing Like It's the End of the World,Krobak,https://i.scdn.co/image/ab67616d0000485118d2c0f70fe4fa025d401aec
3xNVJnzCFKYG1ej840INtd,Ponte Duro - Live,Fania All Stars; Roberto Roena,https://i.scdn.co/image/ab67616d00004851d358125215acef809670973b
0tAapHLLqXbyIrSN48HQnA,"A Fistful of Dynamite - Duck, You Sucker! - Remastered","Ennio Morricone; ""Edda DellOrso""",https://i.scdn.co/image/ab67616d0000485100c038b3e986986a800942f9
0CXZhN2yCG8qbWHipaHAJS,Chanson de Maxence - Version instrumentale alternative,Michel Legrand,https://i.scdn.co/image/ab67616d00004851cbbe2bd6877701e6ec1b01dd
2paqTm9uqmpQoKZXbHKU5r,"Concerto for Orchestra, Sz. 116, BB 123: V. Finale - Presto",Béla Bartók; Fritz Reiner,https://i.scdn.co/image/ab67616d00004851db9ae40df43a258cd542a031
39FnpLXkpDRNPJWSEdYS6c,Nella sala vuota: Improvvisazioni dei New Trolls registrate in diretta,New Trolls,https://i.scdn.co/image/ab67616d000048516d1cc9aff9f41e3032b73138
3848UkT5CfGlbweyGKm3p6,Flying Higher - Duduk Mix Breakdown,SoundLift,https://i.scdn.co/image/ab67616d000048517a5bcf0d3ffb7286262900bf
4IVzXoUmEhgFJ9loIu6G2F,Aqueducts,Les Baxter,https://i.scdn.co/image/ab67616d0000485137bb7c94d158a4f950c68d11
0aqQOryIUPPgtAhSP8YTGk,Necrolust,Mayhem,https://i.scdn.co/image/ab67616d00004851d4574c5b72cc948ddd0eff10
2FUBn1c0cVsxURQsHwU7U0,Государство,Grazhdanskaya Oborona,https://i.scdn.co/image/ab67616d00004851fb55ace7ad16fd3b5cbdd8f1
5SeJ36p6eEsONrllfekufl,Bam-Boo,Johnny & The Hurricanes,https://i.scdn.co/image/ab67616d00004851bc3ddeffd53cf2f89ca4a56b
3sI2TdxWM8byV39AuZnT1I,To Have and to Hold,Depeche Mode,https://i.scdn.co/image/ab67616d0000485113ccc3e363f27a4a3d06d1b1
5pO2zCwHWbyzlmAyq2RPwL,Six Million Dollar Man Theme,"Richard ""Groove"" Holmes",https://i.scdn.co/image/ab67616d00004851494a21860638fc5443a6c6c6
5NPGELkHznRNY3IfIKqggm,Irish Washerwoman,The Jumping Jewels,https://i.scdn.co/image/ab67616d00004851360d9342c32af9b08816f53d
